timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ,magX,magY,magZ
-0.0038,0.066,0.4282,0.4128,0.4256,0.819,0.5742024965325936,1.115117891816921,1.492371705963939
0.0144,0.0838,0.4316,0.4052,0.4298,0.819,0.5714285714285714,1.1511789181692094,1.4895977808599168
0.034,0.1022,0.432,0.3952,0.434,0.819,0.5714285714285714,1.1511789181692094,1.4895977808599168
0.0554,0.12,0.4288,0.3838,0.4354,0.819,0.5547850208044383,1.1789181692094313,1.4618585298196949
0.0776,0.1382,0.4206,0.3718,0.4384,0.819,0.5547850208044383,1.1789181692094313,1.4618585298196949
0.0998,0.156,0.4076,0.3632,0.439,0.819,0.565880721220527,1.2205270457697641,1.4424410540915396
0.121,0.1728,0.3906,0.3598,0.4384,0.819,0.565880721220527,1.2205270457697641,1.4424410540915396
0.141,0.189,0.371,0.3542,0.4378,0.819,0.5769764216366158,1.2926490984743413,1.4230235783633842
0.1598,0.2048,0.3494,0.347,0.4394,0.819,0.5769764216366158,1.2926490984743413,1.4230235783633842
0.1734,0.2204,0.3284,0.3418,0.4416,0.819,0.5769764216366158,1.2926490984743413,1.4230235783633842
0.1798,0.2346,0.309,0.3404,0.4438,0.819,0.5880721220527045,1.3092926490984744,1.4008321775312067
0.1792,0.2468,0.2908,0.3422,0.4452,0.819,0.5880721220527045,1.3092926490984744,1.4008321775312067
0.1736,0.257,0.2728,0.346,0.447,0.819,0.5991678224687933,1.361997226074896,1.345353675450763
0.1648,0.2658,0.2558,0.3524,0.451,0.819,0.5991678224687933,1.361997226074896,1.345353675450763
0.1538,0.2724,0.2406,0.3614,0.455,0.819,0.5852981969486823,1.3980582524271845,1.3398058252427185
0.1416,0.276,0.2278,0.3702,0.4596,0.819,0.5852981969486823,1.3980582524271845,1.3398058252427185
0.1302,0.2764,0.2168,0.377,0.4626,0.819,0.5991678224687933,1.434119278779473,1.2926490984743413
0.1206,0.275,0.207,0.384,0.5222,0.819,0.5991678224687933,1.434119278779473,1.2926490984743413
0.1166,0.2558,0.1954,0.364,0.5952,0.819,0.5991678224687933,1.434119278779473,1.2926490984743413
0.121,0.1842,0.1754,0.3482,0.4996,0.819,0.5852981969486823,1.4812760055478502,1.3009708737864079
0.0972,0.113,0.1702,0.3894,0.4422,0.819,0.5852981969486823,1.4812760055478502,1.3009708737864079
0.0632,0.0712,0.1748,0.414,0.4542,0.819,0.5547850208044383,1.4452149791955617,1.331484049930652
0.056,0.048,0.1702,0.3986,0.4694,0.819,0.5547850208044383,1.4452149791955617,1.331484049930652
0.0616,0.03,0.162,0.3892,0.464,0.8188,0.5464632454923717,1.4368932038834952,1.3092926490984744
0.058,0.0168,0.1594,0.3964,0.4596,0.819,0.5464632454923717,1.4368932038834952,1.3092926490984744
0.05,0.011,0.1596,0.4012,0.462,0.819,0.5381414701803051,1.464632454923717,1.345353675450763
0.0452,0.0096,0.1592,0.3978,0.4626,0.819,0.5381414701803051,1.464632454923717,1.345353675450763
0.0418,0.0108,0.1582,0.394,0.4596,0.819,0.521497919556172,1.464632454923717,1.331484049930652
0.036,0.0142,0.1572,0.3956,0.46,0.819,0.521497919556172,1.464632454923717,1.331484049930652
0.028,0.0192,0.1558,0.4022,0.4618,0.819,0.521497919556172,1.464632454923717,1.331484049930652
0.019,0.0244,0.155,0.4096,0.463,0.819,0.49930651872399445,1.4701803051317615,1.3370319001386963
0.0104,0.0284,0.154,0.4172,0.461,0.819,0.49930651872399445,1.4701803051317615,1.3370319001386963
0.0034,0.0308,0.154,0.424,0.4598,0.819,0.4882108183079057,1.4979195561719834,1.3287101248266298
0.0002,0.0322,0.155,0.4266,0.4608,0.819,0.4882108183079057,1.4979195561719834,1.3287101248266298
0.001,0.0316,0.1558,0.4222,0.4624,0.819,0.47434119278779474,1.5006934812760055,1.3342579750346741
0.0056,0.0286,0.1548,0.4164,0.462,0.819,0.47434119278779474,1.5006934812760055,1.3342579750346741
0.0108,0.0236,0.1522,0.4118,0.4584,0.819,0.44937586685159503,1.5034674063800277,1.3342579750346741
0.0144,0.0188,0.1486,0.4138,0.4576,0.819,0.44937586685159503,1.5034674063800277,1.3342579750346741
0.016,0.0148,0.1448,0.4162,0.4592,0.819,0.44937586685159503,1.5034674063800277,1.3342579750346741
0.0184,0.0116,0.1406,0.4128,0.4606,0.819,0.44937586685159503,1.5034674063800277,1.3342579750346741
0.0216,0.0096,0.1368,0.4068,0.459,0.819,0.44937586685159503,1.5034674063800277,1.3342579750346741
0.0226,0.0092,0.134,0.4044,0.4572,0.819,0.4521497919556172,1.5006934812760055,1.3148404993065188
0.021,0.0102,0.1322,0.4066,0.4578,0.819,0.4521497919556172,1.5006934812760055,1.3148404993065188
0.0188,0.0122,0.1306,0.4078,0.4576,0.819,0.4188626907073509,1.5034674063800277,1.3342579750346741
0.0182,0.0146,0.1288,0.4078,0.4572,0.819,0.4188626907073509,1.5034674063800277,1.3342579750346741
0.0188,0.0166,0.1266,0.409,0.4556,0.819,0.4133148404993065,1.50624133148405,1.3703190013869626
0.0206,0.0192,0.1252,0.4096,0.457,0.819,0.4133148404993065,1.50624133148405,1.3703190013869626
0.0234,0.0222,0.1248,0.4046,0.4598,0.8188,0.39667128987517336,1.5173370319001387,1.3009708737864079
0.0276,0.0236,0.1232,0.3972,0.4596,0.819,0.39667128987517336,1.5173370319001387,1.3009708737864079
0.0304,0.0244,0.1206,0.3942,0.457,0.819,0.39667128987517336,1.5173370319001387,1.3009708737864079
0.03,0.0248,0.1176,0.3964,0.4562,0.819,0.40221914008321774,1.5256588072122053,1.3120665742024966
0.0276,0.0252,0.115,0.3994,0.4564,0.819,0.40221914008321774,1.5256588072122053,1.3120665742024966
0.0252,0.0254,0.1106,0.4008,0.456,0.819,0.391123439667129,1.5284327323162274,1.30374479889043
0.0234,0.0252,0.1048,0.4026,0.4558,0.819,0.391123439667129,1.5284327323162274,1.30374479889043
0.0214,0.0244,0.0992,0.404,0.4562,0.8188,0.391123439667129,1.522884882108183,1.3120665742024966
0.0192,0.0234,0.0936,0.4062,0.4552,0.819,0.391123439667129,1.522884882108183,1.3120665742024966
0.0166,0.0228,0.0886,0.4102,0.4538,0.8188,0.37725381414701803,1.5450762829403606,1.3342579750346741
0.0132,0.0234,0.0854,0.4144,0.4546,0.819,0.37725381414701803,1.5450762829403606,1.3342579750346741
0.0102,0.0244,0.0836,0.4156,0.4566,0.819,0.3578363384188627,1.5450762829403606,1.3259361997226076
0.009,0.0254,0.0826,0.4138,0.4564,0.819,0.3578363384188627,1.5450762829403606,1.3259361997226076
0.0084,0.026,0.0824,0.412,0.456,0.819,0.3578363384188627,1.5450762829403606,1.3259361997226076
0.0082,0.0266,0.0824,0.411,0.4556,0.819,0.3633841886269071,1.536754507628294,1.3065187239944522
0.0076,0.0272,0.0826,0.4106,0.4574,0.819,0.3633841886269071,1.536754507628294,1.3065187239944522
0.007,0.028,0.0824,0.4114,0.4588,0.819,0.34951456310679613,1.550624133148405,1.30374479889043
0.0068,0.0284,0.0814,0.4146,0.4588,0.819,0.34951456310679613,1.550624133148405,1.30374479889043
0.0066,0.0284,0.0806,0.4166,0.4564,0.819,0.332871012482663,1.536754507628294,1.3259361997226076
0.0072,0.0284,0.0802,0.417,0.4552,0.819,0.332871012482663,1.536754507628294,1.3259361997226076
0.009,0.0286,0.0804,0.4174,0.4554,0.8188,0.33841886269070737,1.550624133148405,1.3259361997226076
0.011,0.0292,0.0804,0.4178,0.456,0.819,0.33841886269070737,1.550624133148405,1.3259361997226076
0.0132,0.0294,0.0802,0.4176,0.4564,0.819,0.33841886269070737,1.550624133148405,1.3259361997226076
0.0162,0.0302,0.0804,0.415,0.4568,0.819,0.3356449375866852,1.550624133148405,1.3092926490984744
0.0194,0.031,0.0802,0.413,0.4572,0.819,0.3356449375866852,1.550624133148405,1.3092926490984744
0.0218,0.032,0.08,0.4136,0.457,0.819,0.30513176144244103,1.5866851595006934,1.317614424410541
0.0232,0.0336,0.0802,0.4122,0.4596,0.819,0.30513176144244103,1.5866851595006934,1.317614424410541
0.0252,0.035,0.08,0.4102,0.4608,0.8188,0.31900138696255204,1.59500693481276,1.30374479889043
0.027,0.0362,0.0796,0.4124,0.4612,0.819,0.31900138696255204,1.59500693481276,1.30374479889043
0.0272,0.0376,0.0796,0.4144,0.4596,0.819,0.3079056865464632,1.5617198335644937,1.289875173370319
0.028,0.0394,0.08,0.4162,0.4602,0.819,0.3079056865464632,1.5617198335644937,1.289875173370319
0.0302,0.0414,0.0808,0.4156,0.4606,0.819,0.2912621359223301,1.6061026352288488,1.2787794729542303
0.0338,0.0432,0.082,0.4102,0.4608,0.819,0.2912621359223301,1.6061026352288488,1.2787794729542303
0.0376,0.0448,0.0824,0.4036,0.4624,0.819,0.2912621359223301,1.6061026352288488,1.2787794729542303
0.04,0.0454,0.0818,0.4008,0.4616,0.819,0.31345353675450766,1.622746185852982,1.2926490984743413
0.0394,0.0454,0.0804,0.4054,0.4588,0.819,0.31345353675450766,1.622746185852982,1.2926490984743413
0.037,0.0456,0.0794,0.4086,0.4588,0.8188,0.29680998613037446,1.6116504854368932,1.2954230235783635
0.0356,0.0464,0.0786,0.4054,0.4618,0.819,0.29680998613037446,1.6116504854368932,1.2954230235783635
0.0358,0.0468,0.077,0.399,0.4632,0.819,0.29403606102635227,1.5839112343966713,1.3009708737864079
0.035,0.0466,0.0742,0.3962,0.4636,0.819,0.29403606102635227,1.5839112343966713,1.3009708737864079
0.0324,0.046,0.0704,0.397,0.4646,0.8188,0.2829403606102635,1.6116504854368932,1.3148404993065188
0.0286,0.0454,0.066,0.3986,0.4666,0.819,0.2829403606102635,1.6116504854368932,1.3148404993065188
0.0246,0.0442,0.061,0.3992,0.4682,0.819,0.2829403606102635,1.6116504854368932,1.3148404993065188
0.0208,0.0428,0.0558,0.3994,0.469,0.819,0.2829403606102635,1.6282940360610263,1.2926490984743413
0.017,0.041,0.0502,0.4008,0.4678,0.819,0.2829403606102635,1.6282940360610263,1.2926490984743413
0.013,0.0392,0.045,0.404,0.4666,0.819,0.2801664355062413,1.622746185852982,1.2843273231622747
0.0092,0.038,0.0402,0.4064,0.4672,0.819,0.2801664355062413,1.622746185852982,1.2843273231622747
0.0064,0.037,0.0358,0.4072,0.4674,0.819,0.27184466019417475,1.6310679611650485,1.273231622746186
0.0046,0.0354,0.0318,0.4072,0.4668,0.819,0.27184466019417475,1.6310679611650485,1.273231622746186
0.0036,0.0338,0.028,0.407,0.4666,0.819,0.27184466019417475,1.6144244105409153,1.259361997226075
0.0028,0.032,0.0244,0.4086,0.4662,0.8188,0.27184466019417475,1.6144244105409153,1.259361997226075
0.0022,0.0304,0.0214,0.4102,0.466,0.8188,0.27739251040221913,1.6366158113730929,1.2676837725381416
0.0024,0.0288,0.0188,0.4096,0.4668,0.819,0.27739251040221913,1.6366158113730929,1.2676837725381416
0.0032,0.0268,0.0168,0.4066,0.4668,0.819,0.27739251040221913,1.6366158113730929,1.2676837725381416
0.004,0.024,0.0144,0.4046,0.4664,0.819,0.27739251040221913,1.6116504854368932,1.2787794729542303
0.004,0.0204,0.0114,0.4062,0.4664,0.819,0.27739251040221913,1.6116504854368932,1.2787794729542303
0.0034,0.0176,0.0084,0.4072,0.467,0.819,0.27739251040221913,1.6449375866851594,1.287101248266297
0.0032,0.0128,0.0052,0.4062,0.4676,0.819,0.27739251040221913,1.6449375866851594,1.287101248266297
0.0028,0.0068,0.0018,0.4042,0.4684,0.819,0.29403606102635227,1.6144244105409153,1.2926490984743413
0.0018,-0.0004,-0.0004,0.4066,0.4692,0.819,0.29403606102635227,1.6144244105409153,1.2926490984743413
-0.0012,-0.0086,-0.0032,0.4106,0.4724,0.819,0.30235783633841884,1.622746185852982,1.3120665742024966
-0.0054,-0.0184,-0.0042,0.411,0.476,0.819,0.30235783633841884,1.622746185852982,1.3120665742024966
-0.0088,-0.0308,-0.0044,0.408,0.4748,0.8188,0.2884882108183079,1.608876560332871,1.2981969486823857
-0.0106,-0.0452,-0.0052,0.4048,0.4714,0.819,0.2884882108183079,1.608876560332871,1.2981969486823857
-0.0114,-0.0596,-0.0074,0.4034,0.4668,0.819,0.2884882108183079,1.608876560332871,1.2981969486823857
-0.0114,-0.073,-0.0112,0.4022,0.4632,0.819,0.31622746185852985,1.5922330097087378,1.3203883495145632
-0.0114,-0.085,-0.0154,0.4042,0.4586,0.819,0.31622746185852985,1.5922330097087378,1.3203883495145632
-0.0124,-0.095,-0.0198,0.405,0.4538,0.819,0.29403606102635227,1.564493758668516,1.3370319001386963
-0.0124,-0.1018,-0.0242,0.4018,0.451,0.819,0.29403606102635227,1.564493758668516,1.3370319001386963
-0.0114,-0.1054,-0.0288,0.3962,0.4492,0.819,0.3106796116504854,1.536754507628294,1.361997226074896
-0.0108,-0.1076,-0.0338,0.3922,0.4482,0.819,0.3106796116504854,1.536754507628294,1.361997226074896
-0.0122,-0.1082,-0.0394,0.394,0.4478,0.819,0.31900138696255204,1.5450762829403606,1.3536754507628295
-0.0166,-0.1078,-0.0448,0.4008,0.4466,0.819,0.31900138696255204,1.5450762829403606,1.3536754507628295
-0.0232,-0.1066,-0.0488,0.4096,0.4462,0.819,0.31900138696255204,1.5450762829403606,1.3536754507628295
-0.0296,-0.1044,-0.051,0.4156,0.4476,0.819,0.3079056865464632,1.5090152565880721,1.3980582524271845
-0.034,-0.1028,-0.0526,0.4166,0.4472,0.819,0.3079056865464632,1.5090152565880721,1.3980582524271845
-0.0346,-0.1008,-0.0536,0.4148,0.4468,0.819,0.3106796116504854,1.4812760055478502,1.406380027739251
-0.0352,-0.0976,-0.0536,0.417,0.4472,0.819,0.3106796116504854,1.4812760055478502,1.406380027739251
-0.037,-0.0936,-0.0524,0.4192,0.4488,0.819,0.3300970873786408,1.4729542302357836,1.4230235783633842
-0.0386,-0.0894,-0.0502,0.4184,0.4506,0.819,0.3300970873786408,1.4729542302357836,1.4230235783633842
-0.0376,-0.086,-0.049,0.417,0.4498,0.819,0.332871012482663,1.4840499306518724,1.4285714285714286
-0.0338,-0.0834,-0.049,0.417,0.4482,0.819,0.332871012482663,1.4840499306518724,1.4285714285714286
-0.03,-0.0806,-0.049,0.4158,0.448,0.819,0.33841886269070737,1.4618585298196949,1.4452149791955617
-0.027,-0.0766,-0.0478,0.4134,0.4486,0.819,0.33841886269070737,1.4618585298196949,1.4452149791955617
-0.0244,-0.0722,-0.047,0.411,0.4498,0.819,0.33841886269070737,1.4618585298196949,1.4452149791955617
-0.022,-0.0686,-0.0472,0.4086,0.451,0.819,0.3273231622746186,1.4618585298196949,1.4452149791955617
-0.02,-0.0664,-0.0484,0.407,0.4532,0.819,0.3273231622746186,1.4618585298196949,1.4452149791955617
-0.0194,-0.0654,-0.051,0.4078,0.457,0.8188,0.34674063800277394,1.4590846047156727,1.4368932038834952
-0.021,-0.0656,-0.0548,0.4118,0.463,0.819,0.34674063800277394,1.4590846047156727,1.4368932038834952
-0.024,-0.0678,-0.0592,0.4142,0.4676,0.819,0.3633841886269071,1.4368932038834952,1.4729542302357836
-0.0264,-0.0728,-0.0642,0.4102,0.4698,0.819,0.3633841886269071,1.4368932038834952,1.4729542302357836
-0.0268,-0.0808,-0.0698,0.401,0.4684,0.819,0.3522884882108183,1.4091539528432733,1.4590846047156727
-0.0272,-0.0922,-0.0762,0.39,0.465,0.819,0.3522884882108183,1.4091539528432733,1.4590846047156727
-0.0302,-0.1056,-0.0838,0.384,0.462,0.819,0.3522884882108183,1.4091539528432733,1.4590846047156727
-0.0374,-0.1198,-0.0928,0.3836,0.46,0.819,0.37170596393897365,1.3730929264909848,1.5090152565880721
-0.0482,-0.1336,-0.1028,0.3864,0.4586,0.819,0.37170596393897365,1.3730929264909848,1.5090152565880721
-0.0602,-0.1474,-0.1132,0.3876,0.4564,0.819,0.3855755894590846,1.3425797503467407,1.50624133148405
-0.0708,-0.1608,-0.1238,0.3882,0.4546,0.819,0.3855755894590846,1.3425797503467407,1.50624133148405
-0.0806,-0.1748,-0.1344,0.3846,0.4488,0.819,0.391123439667129,1.3092926490984744,1.5395284327323162
-0.0886,-0.1882,-0.144,0.3848,0.4496,0.819,0.391123439667129,1.3092926490984744,1.5395284327323162
-0.098,-0.2028,-0.1548,0.3914,0.4462,0.819,0.39389736477115117,1.2621359223300972,1.5728155339805825
-0.1054,-0.218,-0.1672,0.395,0.4398,0.819,0.39389736477115117,1.2621359223300972,1.5728155339805825
-0.1082,-0.2324,-0.1798,0.3942,0.4342,0.819,0.39944521497919555,1.1955617198335644,1.5866851595006934
-0.1068,-0.2438,-0.1932,0.3914,0.4306,0.819,0.39944521497919555,1.1955617198335644,1.5866851595006934
-0.1042,-0.2512,-0.2068,0.388,0.4272,0.819,0.39944521497919555,1.1955617198335644,1.5866851595006934
-0.1036,-0.2536,-0.2198,0.3852,0.4252,0.819,0.42441054091539526,1.1622746185852981,1.6199722607489597
-0.1074,-0.2504,-0.2304,0.3832,0.4258,0.819,0.42441054091539526,1.1622746185852981,1.6199722607489597
-0.1152,-0.2426,-0.2386,0.3802,0.4282,0.819,0.42718446601941745,1.1040221914008321,1.622746185852982
-0.1264,-0.2318,-0.2446,0.3758,0.4304,0.819,0.42718446601941745,1.1040221914008321,1.622746185852982
-0.1404,-0.22,-0.2496,0.372,0.4338,0.819,0.39667128987517336,1.0957004160887656,1.6588072122052704
-0.1576,-0.2094,-0.2538,0.371,0.4394,0.819,0.39667128987517336,1.0957004160887656,1.6588072122052704
-0.177,-0.2032,-0.2582,0.3728,0.4442,0.819,0.42163661581137307,1.056865464632455,1.6726768377253813
-0.197,-0.203,-0.2634,0.3754,0.4462,0.819,0.42163661581137307,1.056865464632455,1.6726768377253813
-0.2168,-0.2086,-0.2696,0.3776,0.4436,0.819,0.3828016643550624,1.0069348127600555,1.667128987517337
-0.2352,-0.2142,-0.2778,0.3812,0.4376,0.819,0.3828016643550624,1.0069348127600555,1.667128987517337
-0.2468,-0.2238,-0.2876,0.3862,0.4306,0.819,0.3828016643550624,1.0069348127600555,1.667128987517337
-0.2632,-0.2326,-0.2948,0.3898,0.4252,0.819,0.3578363384188627,0.9736477115117892,1.6920943134535367
-0.2788,-0.2396,-0.3056,0.3944,0.4212,0.819,0.3578363384188627,0.9736477115117892,1.6920943134535367
-0.294,-0.2444,-0.3166,0.402,0.4198,0.819,0.3273231622746186,0.9181692094313454,1.725381414701803
-0.3088,-0.2474,-0.328,0.411,0.4208,0.819,0.3273231622746186,0.9181692094313454,1.725381414701803
-0.3212,-0.2504,-0.3388,0.418,0.4198,0.819,0.29403606102635227,0.8543689320388349,1.7170596393897364
-0.3304,-0.254,-0.3494,0.4234,0.4136,0.819,0.29403606102635227,0.8543689320388349,1.7170596393897364
-0.3466,-0.261,-0.3916,0.468,0.3984,0.819,0.21636615811373092,0.7295423023578363,1.7503467406380029
-0.3362,-0.2622,-0.3934,0.4692,0.3986,0.819,0.1941747572815534,0.6990291262135923,1.742024965325936
-0.3194,-0.2636,-0.3916,0.469,0.3996,0.819,0.1941747572815534,0.6990291262135923,1.742024965325936
-0.2996,-0.267,-0.3886,0.469,0.3982,0.819,0.15811373092926492,0.6490984743411928,1.7475728155339805
-0.2784,-0.2718,-0.3844,0.471,0.3964,0.819,0.15811373092926492,0.6490984743411928,1.7475728155339805
-0.2564,-0.2782,-0.379,0.4732,0.3952,0.819,0.15811373092926492,0.565880721220527,1.7558945908460473
-0.233,-0.2852,-0.3732,0.4746,0.3936,0.819,0.15811373092926492,0.565880721220527,1.7558945908460473
-0.2088,-0.2918,-0.3676,0.4748,0.392,0.819,0.130374479889043,0.5104022191400832,1.7586685159500695
-0.1844,-0.2966,-0.3612,0.4744,0.391,0.819,0.130374479889043,0.5104022191400832,1.7586685159500695
-0.1614,-0.2998,-0.354,0.4758,0.3946,0.819,0.130374479889043,0.5104022191400832,1.7586685159500695
-0.1404,-0.3024,-0.3454,0.4786,0.402,0.819,0.13314840499306518,0.4798890429958391,1.7891816920943135
-0.1216,-0.308,-0.3348,0.483,0.4086,0.819,0.13314840499306518,0.4798890429958391,1.7891816920943135
-0.1046,-0.3196,-0.323,0.4862,0.4104,0.819,0.10818307905686546,0.4077669902912621,1.8002773925104023
-0.0886,-0.336,-0.3098,0.4908,0.4074,0.819,0.10818307905686546,0.4077669902912621,1.8002773925104023
-0.0722,-0.3538,-0.2964,0.4932,0.3994,0.819,0.10263522884882108,0.3245492371705964,1.8169209431345354
-0.0556,-0.3688,-0.2826,0.496,0.394,0.819,0.10263522884882108,0.3245492371705964,1.8169209431345354
-0.0402,-0.3784,-0.268,0.4974,0.3886,0.819,0.10818307905686546,0.2524271844660194,1.811373092926491
-0.0272,-0.382,-0.2516,0.4986,0.3858,0.819,0.10818307905686546,0.2524271844660194,1.811373092926491
-0.017,-0.3792,-0.2336,0.4996,0.3864,0.819,0.10818307905686546,0.2524271844660194,1.811373092926491
-0.01,-0.372,-0.2144,0.5016,0.3866,0.819,0.09986130374479889,0.21636615811373092,1.8058252427184467
-0.0048,-0.3614,-0.1948,0.5038,0.3834,0.819,0.09986130374479889,0.21636615811373092,1.8058252427184467
0.0,-0.347,-0.176,0.5044,0.38,0.819,0.12482662968099861,0.14701803051317613,1.7919556171983357
0.0056,-0.3286,-0.1584,0.5026,0.3774,0.819,0.12482662968099861,0.14701803051317613,1.7919556171983357
0.0112,-0.3074,-0.1416,0.5012,0.3816,0.819,0.09431345353675451,0.12482662968099861,1.8002773925104023
0.0164,-0.2866,-0.1256,0.5006,0.3904,0.819,0.09431345353675451,0.12482662968099861,1.8002773925104023
0.0218,-0.2682,-0.112,0.5024,0.3894,0.819,0.09431345353675451,0.08321775312066575,1.794729542302358
0.0282,-0.2534,-0.1004,0.503,0.382,0.819,0.09431345353675451,0.08321775312066575,1.794729542302358
0.0364,-0.2396,-0.0906,0.5016,0.3822,0.819,0.11373092926490985,0.07212205270457697,1.8141470180305133
0.0464,-0.2274,-0.082,0.496,0.374,0.819,0.11373092926490985,0.07212205270457697,1.8141470180305133
0.0556,-0.2148,-0.0736,0.4902,0.3636,0.819,0.11373092926490985,0.07212205270457697,1.8141470180305133
0.0624,-0.2004,-0.0646,0.486,0.3594,0.819,0.12482662968099861,0.052704576976421634,1.780859916782247
0.0662,-0.1838,-0.0556,0.4838,0.3604,0.819,0.12482662968099861,0.052704576976421634,1.780859916782247
0.0686,-0.1666,-0.0478,0.482,0.3564,0.819,0.14147018030513175,0.04160887656033287,1.7975034674063801
0.0708,-0.1494,-0.0402,0.4772,0.3554,0.819,0.14147018030513175,0.04160887656033287,1.7975034674063801
0.0728,-0.1326,-0.0336,0.4704,0.3534,0.819,0.14979195561719832,0.033287101248266296,1.780859916782247
0.0728,-0.1162,-0.0282,0.4658,0.3516,0.819,0.14979195561719832,0.033287101248266296,1.780859916782247
