timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ,magX,magY,magZ
1391217684.76,0.0006,0.0124,0.0076,0.3668,0.4552,0.819,0.5575589459084604,0.9042995839112344,0.6019417475728155
1391217684.77,0.0004,0.0126,0.0076,0.3674,0.455,0.8188,0.5492371705963939,0.8876560332871013,0.624133148404993
1391217684.79,-0.0016,0.0126,0.0074,0.3698,0.4548,0.819,0.5520110957004161,0.8959778085991679,0.6296809986130375
1391217684.79,-0.0014,0.0128,0.0076,0.3688,0.4548,0.8188,0.5547850208044383,0.8932038834951457,0.6074895977808599
1391217684.81,-0.0014,0.0134,0.0074,0.3698,0.455,0.819,0.5547850208044383,0.8987517337031901,0.6130374479889042
1391217684.83,-0.001,0.0146,0.007,0.3674,0.4552,0.819,0.5520110957004161,0.8737864077669902,0.6019417475728155
1391217684.84,-0.0012,0.0156,0.007,0.3666,0.4556,0.819,0.5520110957004161,0.8848821081830791,0.624133148404993
1391217684.85,-0.0022,0.0158,0.007,0.3674,0.4556,0.8188,0.5575589459084604,0.8904299583911235,0.6158113730929264
1391217684.85,-0.0034,0.0162,0.0068,0.3682,0.4556,0.819,0.5575589459084604,0.8904299583911235,0.6158113730929264
1391217684.86,-0.0046,0.0164,0.0066,0.3686,0.4554,0.8188,0.5492371705963939,0.8793342579750347,0.6296809986130375
1391217684.87,-0.0056,0.0166,0.0064,0.3664,0.4552,0.8188,0.5492371705963939,0.8932038834951457,0.6324549237170597
1391217684.88,-0.0064,0.0164,0.0064,0.3678,0.4548,0.8188,0.5492371705963939,0.8932038834951457,0.6324549237170597
1391217684.88,-0.0078,0.0164,0.0066,0.371,0.4548,0.8188,0.5492371705963939,0.8932038834951457,0.6324549237170597
1391217684.89,-0.0086,0.0166,0.0068,0.3728,0.455,0.8188,0.5409153952843273,0.8654646324549237,0.6296809986130375
1391217684.89,-0.0082,0.0166,0.0068,0.3718,0.455,0.8188,0.5409153952843273,0.8654646324549237,0.6296809986130375
1391217684.91,-0.005,0.0174,0.0068,0.3668,0.4548,0.819,0.5520110957004161,0.8848821081830791,0.6213592233009708
1391217684.91,-0.0038,0.0176,0.0066,0.3658,0.4546,0.8188,0.5575589459084604,0.9015256588072122,0.624133148404993
1391217684.92,-0.0036,0.018,0.0066,0.3664,0.4548,0.8188,0.5575589459084604,0.9015256588072122,0.624133148404993
1391217684.94,-0.0058,0.019,0.0064,0.3682,0.4546,0.8188,0.5547850208044383,0.8932038834951457,0.6269070735090153
1391217684.94,-0.0066,0.0192,0.0066,0.3684,0.4548,0.8188,0.5547850208044383,0.8932038834951457,0.6269070735090153
1391217684.97,-0.0072,0.018,0.0068,0.3686,0.4548,0.8188,0.5436893203883495,0.8904299583911235,0.6185852981969486
1391217684.97,-0.0064,0.018,0.007,0.3674,0.455,0.819,0.5436893203883495,0.8904299583911235,0.6185852981969486
1391217684.98,-0.0058,0.018,0.007,0.3666,0.4548,0.8188,0.5547850208044383,0.8765603328710125,0.6324549237170597
1391217685.0,-0.0068,0.017,0.0072,0.3688,0.455,0.8188,0.5575589459084604,0.8821081830790569,0.6407766990291263
1391217685.0,-0.0068,0.0166,0.0072,0.3684,0.455,0.8188,0.5575589459084604,0.8821081830790569,0.6407766990291263
1391217685.01,-0.0066,0.0166,0.0072,0.3678,0.455,0.8188,0.5464632454923717,0.8765603328710125,0.6130374479889042
1391217685.02,-0.0068,0.0162,0.0074,0.3684,0.455,0.8188,0.5547850208044383,0.871012482662968,0.624133148404993
1391217685.03,-0.007,0.0154,0.0076,0.3696,0.4544,0.8188,0.565880721220527,0.8737864077669902,0.6213592233009708
1391217685.04,-0.0064,0.015,0.0074,0.3686,0.454,0.819,0.565880721220527,0.8737864077669902,0.6213592233009708
1391217685.04,-0.0056,0.0148,0.0074,0.3672,0.4542,0.8188,0.5381414701803051,0.9015256588072122,0.6352288488210819
1391217685.05,-0.005,0.0148,0.0074,0.3668,0.4544,0.819,0.5381414701803051,0.9015256588072122,0.6352288488210819
1391217685.06,-0.0046,0.0146,0.0076,0.3666,0.4544,0.8188,0.5436893203883495,0.8904299583911235,0.6324549237170597
1391217685.06,-0.0046,0.0146,0.0074,0.3674,0.4542,0.8188,0.5436893203883495,0.8904299583911235,0.6324549237170597
1391217685.08,-0.006,0.015,0.0078,0.3676,0.4546,0.819,0.5325936199722607,0.8932038834951457,0.624133148404993
1391217685.09,-0.0062,0.015,0.008,0.3678,0.4546,0.8188,0.5520110957004161,0.9098474341192788,0.624133148404993
1391217685.09,-0.0066,0.0154,0.0082,0.3684,0.4546,0.819,0.5520110957004161,0.9098474341192788,0.624133148404993
1391217685.1,-0.007,0.0156,0.0084,0.3686,0.4544,0.8188,0.5547850208044383,0.8793342579750347,0.6185852981969486
1391217685.1,-0.0072,0.0156,0.0084,0.3684,0.4542,0.8188,0.5547850208044383,0.8793342579750347,0.6185852981969486
1391217685.13,-0.0074,0.0158,0.0088,0.369,0.4544,0.819,0.5575589459084604,0.8737864077669902,0.6407766990291263
1391217685.15,-0.0064,0.0158,0.009,0.3668,0.4544,0.819,0.5492371705963939,0.8626907073509015,0.6380027739251041
1391217685.15,-0.0058,0.0158,0.0092,0.366,0.4546,0.8188,0.5520110957004161,0.8765603328710125,0.6407766990291263
1391217685.16,-0.006,0.016,0.0092,0.3668,0.4548,0.8188,0.5520110957004161,0.8765603328710125,0.6407766990291263
1391217685.16,-0.0068,0.016,0.0092,0.368,0.4544,0.8188,0.5603328710124826,0.8848821081830791,0.6130374479889042
1391217685.18,-0.0076,0.0158,0.0092,0.3676,0.4544,0.8188,0.5631067961165048,0.8793342579750347,0.5991678224687933
1391217685.18,-0.0076,0.0158,0.0092,0.3676,0.4544,0.8188,0.5631067961165048,0.8793342579750347,0.5991678224687933
1391217685.19,-0.008,0.0158,0.0094,0.3684,0.4542,0.819,0.5631067961165048,0.8793342579750347,0.5991678224687933
1391217685.2,-0.0074,0.0154,0.0096,0.3678,0.4542,0.8188,0.5603328710124826,0.8932038834951457,0.6102635228848821
1391217685.21,-0.0064,0.0152,0.0098,0.3668,0.4546,0.819,0.5603328710124826,0.8932038834951457,0.6102635228848821
1391217685.22,-0.006,0.0148,0.0098,0.367,0.4544,0.8188,0.5436893203883495,0.8876560332871013,0.6296809986130375
1391217685.23,-0.0066,0.0146,0.0098,0.3688,0.4544,0.8188,0.5436893203883495,0.9015256588072122,0.6130374479889042
1391217685.23,-0.0066,0.014,0.0098,0.3696,0.454,0.8188,0.5436893203883495,0.9015256588072122,0.6130374479889042
1391217685.24,-0.0064,0.0132,0.0098,0.37,0.4536,0.8186,0.5436893203883495,0.9015256588072122,0.6130374479889042
1391217685.25,-0.0056,0.0126,0.01,0.3698,0.4536,0.8188,0.5381414701803051,0.8959778085991679,0.6213592233009708
1391217685.25,-0.0044,0.0122,0.01,0.3686,0.4534,0.819,0.5381414701803051,0.8959778085991679,0.6213592233009708
1391217685.26,-0.0028,0.0114,0.0102,0.368,0.4534,0.8188,0.5492371705963939,0.8848821081830791,0.6324549237170597
1391217685.26,-0.0016,0.0106,0.0104,0.369,0.4538,0.819,0.5492371705963939,0.8848821081830791,0.6324549237170597
1391217685.27,-0.0004,0.0094,0.0106,0.3694,0.4534,0.8188,0.565880721220527,0.8904299583911235,0.6185852981969486
1391217685.28,0.0014,0.0076,0.0108,0.3692,0.4534,0.8188,0.565880721220527,0.8904299583911235,0.6185852981969486
1391217685.29,0.0058,0.0042,0.0112,0.3672,0.453,0.819,0.5547850208044383,0.9098474341192788,0.6296809986130375
1391217685.29,0.0084,0.003,0.0114,0.3662,0.4532,0.8188,0.565880721220527,0.8848821081830791,0.6269070735090153
1391217685.31,0.0114,0.0002,0.0116,0.367,0.4536,0.819,0.565880721220527,0.8848821081830791,0.6269070735090153
1391217685.31,0.0124,-0.0008,0.0118,0.3676,0.4536,0.8188,0.5714285714285714,0.871012482662968,0.6102635228848821
1391217685.33,0.016,-0.0034,0.0124,0.3678,0.4538,0.819,0.5547850208044383,0.8959778085991679,0.6407766990291263
1391217685.34,0.0176,-0.004,0.0124,0.3652,0.4524,0.8188,0.5464632454923717,0.8848821081830791,0.6463245492371706
1391217685.35,0.0176,-0.004,0.012,0.362,0.4516,0.8188,0.5464632454923717,0.8737864077669902,0.651872399445215
1391217685.36,0.0156,-0.003,0.012,0.3634,0.4514,0.8188,0.5464632454923717,0.8737864077669902,0.651872399445215
1391217685.37,0.0124,-0.002,0.012,0.3638,0.4512,0.819,0.5520110957004161,0.8848821081830791,0.6380027739251041
1391217685.37,0.0092,-0.0002,0.0118,0.3606,0.4512,0.819,0.5520110957004161,0.8848821081830791,0.6380027739251041
1391217685.38,0.0002,0.0036,0.0114,0.358,0.4514,0.819,0.5575589459084604,0.8904299583911235,0.6324549237170597
1391217685.39,-0.0074,0.0054,0.0108,0.3608,0.451,0.8188,0.5492371705963939,0.8959778085991679,0.6269070735090153
1391217685.4,-0.016,0.0072,0.0102,0.3636,0.4512,0.8188,0.5492371705963939,0.8959778085991679,0.6269070735090153
1391217685.41,-0.0368,0.0126,0.0088,0.3654,0.4506,0.8188,0.5575589459084604,0.8904299583911235,0.6185852981969486
1391217685.42,-0.0424,0.0146,0.009,0.3662,0.4512,0.8188,0.5575589459084604,0.8904299583911235,0.6185852981969486
1391217685.43,-0.0478,0.0164,0.0096,0.3676,0.451,0.819,0.5575589459084604,0.8904299583911235,0.6185852981969486
1391217685.43,-0.0528,0.0186,0.01,0.3686,0.4514,0.8188,0.5325936199722607,0.8904299583911235,0.6463245492371706
1391217685.44,-0.057,0.0208,0.011,0.3692,0.4518,0.819,0.5325936199722607,0.8904299583911235,0.6463245492371706
1391217685.44,-0.0602,0.0228,0.0118,0.369,0.4514,0.8188,0.5409153952843273,0.871012482662968,0.6435506241331485
1391217685.45,-0.0626,0.0252,0.0122,0.3684,0.4518,0.819,0.5409153952843273,0.871012482662968,0.6435506241331485
1391217685.46,-0.0656,0.028,0.0122,0.3692,0.4524,0.8188,0.5464632454923717,0.8793342579750347,0.6463245492371706
1391217685.46,-0.069,0.0306,0.0122,0.372,0.4526,0.819,0.5464632454923717,0.8793342579750347,0.6463245492371706
1391217685.47,-0.0718,0.033,0.0124,0.3846,0.4098,0.8188,0.5603328710124826,0.8876560332871013,0.624133148404993
1391217685.47,-0.0794,0.0406,0.0184,0.3776,0.4152,0.8188,0.5603328710124826,0.8876560332871013,0.624133148404993
1391217685.48,-0.0794,0.067,0.0266,0.371,0.5324,0.819,0.5603328710124826,0.8876560332871013,0.624133148404993
1391217685.49,-0.0656,0.0702,0.0208,0.3602,0.4452,0.8188,0.5409153952843273,0.8959778085991679,0.6324549237170597
1391217685.51,-0.069,0.0664,0.0194,0.3742,0.4718,0.8188,0.5464632454923717,0.8793342579750347,0.6158113730929264
1391217685.52,-0.0636,0.0584,0.0186,0.3778,0.4462,0.8188,0.5520110957004161,0.8848821081830791,0.6102635228848821
1391217685.53,-0.0602,0.057,0.019,0.3774,0.475,0.8188,0.5325936199722607,0.9098474341192788,0.6047156726768377
1391217685.54,-0.0562,0.0604,0.0194,0.3722,0.4746,0.8188,0.5325936199722607,0.9098474341192788,0.6047156726768377
1391217685.54,-0.0496,0.054,0.0176,0.3754,0.4502,0.819,0.5325936199722607,0.9098474341192788,0.6047156726768377
1391217685.56,-0.0398,0.046,0.0154,0.3764,0.457,0.8188,0.5325936199722607,0.8904299583911235,0.6102635228848821
1391217685.57,-0.0316,0.042,0.0144,0.3778,0.4584,0.8188,0.5325936199722607,0.8959778085991679,0.6074895977808599
1391217685.58,-0.028,0.0406,0.014,0.3786,0.4582,0.8188,0.5325936199722607,0.8959778085991679,0.6074895977808599
1391217685.59,-0.0198,0.0378,0.0134,0.3768,0.458,0.8188,0.5325936199722607,0.8987517337031901,0.6047156726768377
1391217685.6,-0.0156,0.0366,0.013,0.376,0.4582,0.8188,0.5325936199722607,0.8987517337031901,0.6047156726768377
1391217685.6,-0.0118,0.0356,0.0128,0.3756,0.4582,0.8188,0.5298196948682385,0.8765603328710125,0.6074895977808599
1391217685.62,-0.0028,0.0326,0.012,0.376,0.4582,0.819,0.5409153952843273,0.8737864077669902,0.5991678224687933
1391217685.63,0.0002,0.0316,0.0116,0.3756,0.458,0.8188,0.5325936199722607,0.8959778085991679,0.6185852981969486
1391217685.64,0.0054,0.03,0.011,0.3734,0.4578,0.8188,0.5325936199722607,0.912621359223301,0.6213592233009708
1391217685.65,0.0074,0.0292,0.0104,0.3726,0.458,0.8188,0.5325936199722607,0.912621359223301,0.6213592233009708
1391217685.65,0.0086,0.0284,0.0102,0.3724,0.458,0.8188,0.5381414701803051,0.9015256588072122,0.5936199722607489
1391217685.66,0.0092,0.0278,0.01,0.3726,0.458,0.8188,0.5381414701803051,0.9015256588072122,0.5936199722607489
1391217685.66,0.0094,0.0272,0.0098,0.3734,0.4582,0.819,0.5381414701803051,0.9015256588072122,0.5936199722607489
1391217685.67,0.0092,0.0264,0.0094,0.3738,0.4584,0.8188,0.5436893203883495,0.8876560332871013,0.5936199722607489
1391217685.68,0.0092,0.026,0.0092,0.3738,0.4582,0.819,0.5436893203883495,0.8876560332871013,0.5936199722607489
1391217685.68,0.0092,0.0254,0.009,0.374,0.4582,0.8188,0.5381414701803051,0.8765603328710125,0.6102635228848821
1391217685.69,0.0094,0.0246,0.0086,0.3744,0.4586,0.819,0.5381414701803051,0.8765603328710125,0.6102635228848821
1391217685.69,0.0098,0.0242,0.0084,0.3736,0.4582,0.8188,0.5381414701803051,0.8932038834951457,0.6019417475728155
1391217685.72,0.0114,0.0222,0.007,0.373,0.458,0.8188,0.5242718446601942,0.8848821081830791,0.6269070735090153
1391217685.73,0.012,0.022,0.0068,0.3718,0.4582,0.819,0.5242718446601942,0.8848821081830791,0.6269070735090153
1391217685.74,0.0124,0.0214,0.0066,0.3712,0.4586,0.819,0.5242718446601942,0.8848821081830791,0.6102635228848821
1391217685.75,0.0118,0.0212,0.0068,0.3718,0.4582,0.8188,0.5381414701803051,0.8904299583911235,0.5852981969486823
1391217685.75,0.0112,0.021,0.0066,0.3726,0.4584,0.8188,0.5381414701803051,0.8904299583911235,0.5852981969486823
1391217685.78,0.011,0.02,0.0074,0.3704,0.4582,0.819,0.5409153952843273,0.8848821081830791,0.6047156726768377
1391217685.8,0.0086,0.0194,0.0076,0.3714,0.4584,0.8188,0.5353675450762829,0.9015256588072122,0.6047156726768377
1391217685.81,0.008,0.0192,0.0078,0.3708,0.458,0.819,0.5353675450762829,0.9015256588072122,0.6047156726768377
1391217685.81,0.0072,0.0188,0.008,0.371,0.458,0.8188,0.5409153952843273,0.8876560332871013,0.6074895977808599
1391217685.83,0.0056,0.0182,0.0084,0.3716,0.4582,0.8188,0.5464632454923717,0.8904299583911235,0.5991678224687933
1391217685.84,0.0054,0.018,0.0084,0.3708,0.4586,0.8188,0.5464632454923717,0.8904299583911235,0.5991678224687933
1391217685.85,0.0046,0.0176,0.0088,0.372,0.4582,0.819,0.5381414701803051,0.8821081830790569,0.5963938973647711
1391217685.85,0.0044,0.0174,0.0086,0.3712,0.458,0.8188,0.5325936199722607,0.9042995839112344,0.5880721220527045
1391217685.86,0.0044,0.0174,0.0088,0.3706,0.4584,0.819,0.5325936199722607,0.9042995839112344,0.5880721220527045
1391217685.87,0.004,0.0174,0.009,0.3706,0.4582,0.8188,0.5520110957004161,0.9153952843273232,0.6019417475728155
1391217685.87,0.0036,0.0174,0.009,0.3716,0.4584,0.8188,0.5520110957004161,0.9153952843273232,0.6019417475728155
1391217685.88,0.0032,0.0174,0.009,0.373,0.4584,0.8188,0.5409153952843273,0.8848821081830791,0.5963938973647711
1391217685.88,0.0032,0.0174,0.0088,0.3732,0.458,0.8188,0.5409153952843273,0.8848821081830791,0.5963938973647711
1391217685.89,0.004,0.0174,0.0086,0.372,0.458,0.8188,0.5436893203883495,0.8959778085991679,0.5908460471567267
1391217685.9,0.0054,0.0176,0.0084,0.3702,0.4582,0.8188,0.5436893203883495,0.8959778085991679,0.5908460471567267
1391217685.9,0.0068,0.0178,0.0084,0.3692,0.4586,0.819,0.5436893203883495,0.8959778085991679,0.5908460471567267
1391217685.93,0.006,0.0178,0.0078,0.368,0.4576,0.8188,0.5381414701803051,0.8904299583911235,0.6296809986130375
1391217685.94,0.0044,0.0176,0.0078,0.3696,0.458,0.8188,0.5381414701803051,0.8904299583911235,0.6296809986130375
1391217685.95,0.002,0.0172,0.0082,0.3696,0.4584,0.819,0.5298196948682385,0.8904299583911235,0.6102635228848821
1391217685.96,0.0014,0.017,0.0084,0.3692,0.4582,0.8188,0.5298196948682385,0.8904299583911235,0.6102635228848821
1391217685.96,0.0004,0.0166,0.0086,0.3692,0.4582,0.819,0.5520110957004161,0.9153952843273232,0.5963938973647711
1391217685.99,-0.0036,0.0156,0.0092,0.3692,0.4582,0.8188,0.5492371705963939,0.8932038834951457,0.5769764216366158
1391217686.0,-0.0044,0.0152,0.0092,0.3688,0.458,0.8188,0.5409153952843273,0.8987517337031901,0.5880721220527045
1391217686.01,-0.0064,0.0146,0.0096,0.3702,0.458,0.8188,0.5298196948682385,0.8987517337031901,0.6130374479889042
1391217686.02,-0.0074,0.0142,0.0098,0.371,0.458,0.8188,0.5298196948682385,0.8987517337031901,0.6130374479889042
1391217686.02,-0.008,0.014,0.0098,0.3702,0.4576,0.819,0.5298196948682385,0.8987517337031901,0.6130374479889042
1391217686.04,-0.0092,0.0134,0.0096,0.3694,0.4576,0.8188,0.5381414701803051,0.8904299583911235,0.5963938973647711
1391217686.05,-0.0102,0.0134,0.0098,0.3706,0.4576,0.819,0.5381414701803051,0.8904299583911235,0.5963938973647711
1391217686.06,-0.0106,0.0126,0.01,0.369,0.4574,0.8188,0.5464632454923717,0.926490984743412,0.579750346740638
1391217686.06,-0.0106,0.0126,0.0102,0.368,0.4576,0.8188,0.5436893203883495,0.871012482662968,0.6213592233009708
1391217686.07,-0.0114,0.0126,0.0102,0.3682,0.458,0.8188,0.5436893203883495,0.871012482662968,0.6213592233009708
1391217686.08,-0.0126,0.0128,0.0102,0.3686,0.458,0.819,0.5436893203883495,0.871012482662968,0.6213592233009708
1391217686.08,-0.014,0.0128,0.0102,0.369,0.4578,0.819,0.5409153952843273,0.8987517337031901,0.6019417475728155
1391217686.09,-0.0158,0.0126,0.0102,0.3688,0.4576,0.819,0.5409153952843273,0.8987517337031901,0.6019417475728155
1391217686.09,-0.0172,0.0126,0.0104,0.368,0.458,0.8188,0.5409153952843273,0.8821081830790569,0.5908460471567267
1391217686.1,-0.0194,0.0126,0.0106,0.3686,0.458,0.819,0.5409153952843273,0.8821081830790569,0.5908460471567267
1391217686.11,-0.025,0.013,0.0106,0.3712,0.458,0.8188,0.5520110957004161,0.8821081830790569,0.6213592233009708
1391217686.14,-0.0348,0.0142,0.0106,0.371,0.4576,0.819,0.5381414701803051,0.8959778085991679,0.5991678224687933
1391217686.15,-0.037,0.0144,0.0102,0.3724,0.4578,0.8188,0.5409153952843273,0.8821081830790569,0.6185852981969486
1391217686.16,-0.0402,0.015,0.0098,0.37,0.458,0.8188,0.5409153952843273,0.8848821081830791,0.6019417475728155
1391217686.16,-0.0412,0.015,0.0096,0.369,0.4576,0.819,0.5409153952843273,0.8848821081830791,0.6019417475728155
1391217686.17,-0.043,0.015,0.0094,0.3694,0.4572,0.8188,0.5270457697642164,0.8793342579750347,0.6213592233009708
1391217686.2,-0.054,0.015,0.008,0.3746,0.4572,0.8188,0.5436893203883495,0.8821081830790569,0.6019417475728155
1391217686.21,-0.0548,0.0148,0.0078,0.3768,0.4572,0.819,0.5436893203883495,0.8821081830790569,0.6019417475728155
1391217686.22,-0.0552,0.015,0.0072,0.3792,0.4562,0.819,0.5492371705963939,0.9015256588072122,0.6269070735090153
1391217686.23,-0.0516,0.0164,0.0062,0.374,0.4536,0.8188,0.5381414701803051,0.9015256588072122,0.6019417475728155
1391217686.24,-0.0524,0.0274,0.0074,0.3838,0.4826,0.8188,0.5325936199722607,0.9015256588072122,0.6130374479889042
1391217686.25,-0.0488,0.0286,0.0084,0.385,0.468,0.8188,0.5298196948682385,0.9015256588072122,0.6130374479889042
1391217686.25,-0.0422,0.0242,0.0072,0.3852,0.435,0.8188,0.5298196948682385,0.9015256588072122,0.6130374479889042
1391217686.27,-0.0296,0.0294,0.009,0.3664,0.4724,0.8188,0.5298196948682385,0.8876560332871013,0.6158113730929264
1391217686.27,-0.0246,0.0252,0.008,0.3658,0.4528,0.819,0.5298196948682385,0.8876560332871013,0.6158113730929264
1391217686.28,-0.0264,0.024,0.0082,0.3758,0.4564,0.8188,0.5520110957004161,0.8848821081830791,0.6019417475728155
1391217686.28,-0.0294,0.024,0.0084,0.382,0.4602,0.819,0.5520110957004161,0.8848821081830791,0.6019417475728155
1391217686.29,-0.0298,0.0238,0.0086,0.3802,0.4584,0.8188,0.5270457697642164,0.8932038834951457,0.6074895977808599
1391217686.3,-0.028,0.0232,0.0088,0.378,0.4574,0.819,0.5270457697642164,0.8932038834951457,0.6074895977808599
1391217686.3,-0.0264,0.0228,0.0088,0.3792,0.4554,0.8188,0.5298196948682385,0.8932038834951457,0.6130374479889042
1391217686.31,-0.0248,0.0224,0.0096,0.386,0.4586,0.819,0.5298196948682385,0.8932038834951457,0.6130374479889042
1391217686.32,-0.0172,0.023,0.0096,0.3814,0.4604,0.819,0.5187239944521498,0.8932038834951457,0.6047156726768377
1391217686.35,-0.0086,0.0212,0.0096,0.3842,0.4588,0.8188,0.5436893203883495,0.9098474341192788,0.6047156726768377
1391217686.36,-0.0094,0.0208,0.0096,0.3822,0.4588,0.8188,0.521497919556172,0.8959778085991679,0.6019417475728155
1391217686.37,-0.0046,0.0202,0.0098,0.3754,0.458,0.8188,0.5298196948682385,0.8987517337031901,0.5991678224687933
1391217686.38,-0.0026,0.0198,0.0098,0.3782,0.458,0.819,0.5298196948682385,0.8987517337031901,0.5991678224687933
1391217686.41,0.0026,0.0198,0.01,0.377,0.4588,0.8188,0.5242718446601942,0.9181692094313454,0.6047156726768377
1391217686.42,0.003,0.0198,0.0098,0.3772,0.4588,0.819,0.5242718446601942,0.9181692094313454,0.6047156726768377
1391217686.43,0.005,0.0196,0.0098,0.3764,0.4588,0.8188,0.507628294036061,0.8876560332871013,0.5963938973647711
